distance,force
2.834710625000298,0.09847689361777157
2.838842856232077,0.09978991886600852
2.8429750874638557,0.09847689361777157
2.8471073186956346,0.10241596936248243
2.8512395499274135,0.09847689361777157
2.8553717811591923,0.10241596936248243
2.859504012390971,0.10110294411424547
2.86363624362275,0.09847689361777157
2.867768474854529,0.10372899461071938
2.8719007060863078,0.10372899461071938
2.8760329373180866,0.10241596936248243
2.8801651685498655,0.10504201985895634
2.8842973997816443,0.10241596936248243
2.888429631013423,0.10504201985895634
2.892561862245202,0.10504201985895634
2.896694093476981,0.10372899461071938
2.90082632470876,0.10635504510719329
2.9049585559405386,0.10504201985895634
2.9090907871723175,0.10504201985895634
2.9132230184040964,0.10766807035543025
2.9173552496358752,0.10766807035543025
2.921487480867654,0.10635504510719329
2.925619712099433,0.11029412085190415
2.929751943331212,0.10766807035543025
2.9338841745629907,0.1089810956036672
2.9380164057947695,0.11160714610014111
2.9421486370265484,0.11029412085190415
2.9462808682583272,0.11029412085190415
2.950413099490106,0.1089810956036672
2.954545330721885,0.11160714610014111
2.958677561953664,0.11292017134837806
2.9628097931854427,0.11029412085190415
2.9669420244172215,0.11292017134837806
2.9710742556490004,0.11292017134837806
2.9752064868807793,0.1089810956036672
2.979338718112558,0.11423319659661502
2.983470949344337,0.11160714610014111
2.987603180576116,0.11292017134837806
2.9917354118078947,0.11160714610014111
2.9958676430396736,0.11160714610014111
2.9999998742714524,0.11423319659661502
3.0041321055032313,0.11554622184485197
3.00826433673501,0.11554622184485197
3.012396567966789,0.11817227234132588
3.016528799198568,0.11423319659661502
3.0206610304303467,0.11423319659661502
3.0247932616621256,0.11160714610014111
3.0289254928939044,0.11160714610014111
3.0330577241256833,0.11292017134837806
3.037189955357462,0.11160714610014111
3.041322186589241,0.11292017134837806
3.04545441782102,0.11029412085190415
3.0495866490527987,0.11423319659661502
3.0537188802845776,0.11423319659661502
3.0578511115163565,0.11292017134837806
3.0619833427481353,0.11292017134837806
3.066115573979914,0.11292017134837806
3.070247805211693,0.11029412085190415
3.074380036443472,0.10766807035543025
3.0785122676752508,0.11029412085190415
3.0826444989070296,0.10766807035543025
3.0867767301388085,0.10241596936248243
3.0909089613705873,0.10635504510719329
3.095041192602366,0.10504201985895634
3.099173423834145,0.10504201985895634
3.103305655065924,0.10766807035543025
3.107437886297703,0.10372899461071938
3.1115701175294816,0.10766807035543025
3.1157023487612605,0.10635504510719329
3.1198345799930394,0.1089810956036672
3.1239668112248182,0.10766807035543025
3.128099042456597,0.10635504510719329
3.132231273688376,0.1089810956036672
3.136363504920155,0.10766807035543025
3.1404957361519337,0.10241596936248243
3.1446279673837125,0.10504201985895634
3.1487601986154914,0.10241596936248243
3.1528924298472703,0.10372899461071938
3.157024661079049,0.10766807035543025
3.161156892310828,0.10766807035543025
3.165289123542607,0.10372899461071938
3.1694213547743857,0.1089810956036672
3.1735535860061646,0.10766807035543025
3.1776858172379434,0.10372899461071938
3.1818180484697223,0.1089810956036672
3.185950279701501,0.10635504510719329
3.19008251093328,0.1089810956036672
3.194214742165059,0.1089810956036672
3.1983469733968377,0.10766807035543025
3.2024792046286166,0.1089810956036672
3.2066114358603954,0.1089810956036672
3.2107436670921743,0.1089810956036672
3.214875898323953,0.11029412085190415
3.219008129555732,0.10635504510719329
3.223140360787511,0.10766807035543025
3.2272725920192897,0.10504201985895634
3.2314048232510686,0.10504201985895634
3.2355370544828475,0.10504201985895634
3.2396692857146263,0.10766807035543025
3.243801516946405,0.10504201985895634
3.247933748178184,0.10766807035543025
